season,team,runs_per_ball,dot_ball_rate_bat,wickets_taken,dot_ball_rate_bowl,powerplay_economy,death_economy,runs_allowed_per_legal_ball,boundary_rate_per_ball,death_run_rate,powerplay_run_rate,fielding_dismissals,win,n_matches,close_game_win_pct_raw,chase_win_pct_raw,close_game_run_diff_raw,n_close_games,n_chases,runs_per_ball_shrunk,dot_ball_rate_bat_shrunk,wickets_taken_shrunk,dot_ball_rate_bowl_shrunk,powerplay_economy_shrunk,death_economy_shrunk,runs_allowed_per_legal_ball_shrunk,boundary_rate_per_ball_shrunk,death_run_rate_shrunk,powerplay_run_rate_shrunk,fielding_dismissals_shrunk,close_game_win_pct_shrunk,chase_win_pct_shrunk,close_game_run_diff_shrunk,runs_per_ball_z,dot_ball_rate_bat_z,wickets_taken_z,dot_ball_rate_bowl_z,powerplay_economy_z,death_economy_z,runs_allowed_per_legal_ball_z,boundary_rate_per_ball_z,death_run_rate_z,powerplay_run_rate_z,fielding_dismissals_z,close_game_win_pct_z,chase_win_pct_z,close_game_run_diff_z,batting_score,bowling_score,run_prevention_score,explosiveness_score,fielding_score,pressure_score,EDGE_z,EDGE,rank_within_season
2022,Jamaica Tallawahs,1.3527594845261248,0.4170050607042201,6.583333333333333,0.4024473436717682,6.5,11.782164961475308,1.2690619234811475,0.16870304911868764,11.782164961475308,6.5,8.75,0.5833333333333334,12,0.5,0.75,-10.5,2,4,1.3527594845261248,0.4170050607042201,6.583333333333333,0.4024473436717682,6.5,11.782164961475308,1.2690619234811475,0.16870304911868764,11.782164961475308,6.5,9.026599326599326,0.5,0.6130952380952381,-0.4500000000000002,0.5121969908251662,-0.7468918665750088,0.14722956666577736,-0.26949016970490375,1.1614862181928143,-1.3593049157901451,1.0541396087299495,0.6610651534811208,1.3593049157901451,-1.1614862181928143,-1.4994260893479583,0.0,0.8879047184232359,-1.5885401843649447,-0.1173474378749213,-0.061130301519563196,0.28544030371087287,0.2862946170261505,-1.4994260893479583,-0.23354515531390294,-0.2232856772198871,31.41025641025641,5
2022,St Kitts and Nevis Patriots,1.2387467817532558,0.423475358057631,5.25,0.4037087912087912,7.25,8.143197278911565,1.399793956043956,0.14370686271146077,8.143197278911565,7.25,9.75,0.375,8,1.0,0.3333333333333333,7.0,1,6,1.2387467817532558,0.423475358057631,5.25,0.4037087912087912,7.25,8.143197278911565,1.399793956043956,0.14370686271146077,8.143197278911565,7.25,9.677056277056277,0.5714285714285714,0.4275793650793651,3.4857142857142858,-0.8092563527290166,-1.253793041700456,-2.0612139333208903,-0.18294285769441387,0.2678295412896194,1.120356750881315,-1.530219250342437,-0.5783075014937887,-1.120356750881315,-0.2678295412896194,0.3113210575561542,1.3671981455629498,-0.7606553791999602,0.5951246179263265,-1.0315246972147363,-1.122078395507652,-0.04734431939050084,-0.6554979312215744,0.3113210575561542,0.4005557947631054,-0.35742808183586744,18.58974358974359,6
2023,Guyana Amazon Warriors,1.5275664887077929,0.3684872054437272,7.5,0.42175871077878013,7.9444444444444455,12.225194805194805,1.3036747762820742,0.18675046800046802,12.225194805194805,7.9444444444444455,9.583333333333334,0.8333333333333334,12,1.0,1.0,3.0,1,4,1.5275664887077929,0.3684872054437272,7.5,0.42175871077878013,7.9444444444444455,12.225194805194805,1.3036747762820742,0.18675046800046802,12.225194805194805,7.9444444444444455,9.56439393939394,0.5714285714285714,0.7116666666666667,0.42857142857142855,1.9943954582030208,1.418261306272312,1.2646909023761854,0.7732307981928198,-0.3147035296988965,-1.61727847331671,0.8480344855757243,1.7582769649464827,1.61727847331671,0.3147035296988965,0.13349410667681816,1.2247448713915892,1.646649170398034,1.4411533842457844,1.7063283822376665,1.0189608502845027,-0.3613158391466274,1.2300863226540297,0.13349410667681816,1.4375158086784692,0.8608449385641431,99.35897435897436,1
2023,St Lucia Kings,1.3700176366843033,0.3909611992945326,7.111111111111111,0.43247006178122344,7.925925925925926,10.425,1.3430312006451541,0.1650352733686067,10.425,7.925925925925926,9.666666666666666,0.4444444444444444,9,,0.3333333333333333,,0,3,1.3700176366843033,0.3909611992945326,7.111111111111111,0.43247006178122344,7.925925925925926,10.425,1.3430312006451541,0.1650352733686067,10.425,7.925925925925926,9.61060606060606,0.5,0.4574074074074075,0.0,-0.6193567925848835,0.311352677963532,0.825046660918098,1.0596483121964062,-0.27026291357666354,0.5283519442615664,0.5866540333923013,-0.6848275364331449,-0.5283519442615664,0.27026291357666354,0.3054813965721569,0.0,-0.5015808112191421,0.0,-0.15400205731067576,0.9423474865572521,0.28158102135906804,-0.3143055223726826,0.3054813965721569,-0.16719360373971404,0.14898478684423413,71.15384615384616,2
2023,Jamaica Tallawahs,1.3848471247680734,0.3976673359578498,6.909090909090909,0.4012278459646881,6.893939393939394,10.744431326249508,1.3244096507254401,0.16491112642298414,10.744431326249508,6.893939393939394,10.0,0.45454545454545453,11,0.0,0.4,-2.0,1,5,1.3848471247680734,0.3976673359578498,6.909090909090909,0.4012278459646881,6.893939393939394,10.744431326249508,1.3244096507254401,0.16491112642298414,10.744431326249508,6.893939393939394,9.832887700534759,0.4285714285714286,0.46515151515151515,-0.2857142857142857,-0.3733340043565859,-0.018943778666389573,0.5966600419788324,0.22424316264109487,2.2062914212348574,0.14762560956128065,0.7103265777644221,-0.6987948973905281,-0.14762560956128065,-2.2062914212348574,1.1327452364930564,-1.2247448713915892,-0.436151042858956,-0.960768922830523,-0.19613889151148775,0.41045160230996364,1.0214145361868534,-1.0175706427288886,1.1327452364930564,-0.8738882790270227,0.07950226028707906,62.17948717948718,3
2023,Trinbago Knight Riders,1.4391840290621107,0.3934951519249428,5.545454545454546,0.41350366203904565,8.136363636363637,11.662951190685744,1.3298501127078743,0.17706552460048142,11.662951190685744,8.136363636363637,8.909090909090908,0.6363636363636364,11,1.0,0.8,2.0,1,5,1.4391840290621107,0.3934951519249428,5.545454545454546,0.41350366203904565,8.136363636363637,11.662951190685744,1.3298501127078743,0.17706552460048142,11.662951190685744,8.136363636363637,9.127005347593581,0.5714285714285714,0.646969696969697,0.2857142857142857,0.5281210305440324,0.18654824627475883,-0.944949635861213,0.5524938867169601,-0.7752699149656375,-0.9471471087007282,0.674194473893996,0.6686561157095416,0.9471471087007282,0.7752699149656375,-1.4943315927665761,1.2247448713915892,1.1000261273367342,0.960768922830523,0.3573346384093956,-0.19622787457212648,-0.3494075165907899,0.797024379791969,-1.4943315927665761,1.0951799738529486,0.034928668020803466,54.48717948717948,4
2023,Barbados Royals,1.3708041298013383,0.43713195050531256,6.222222222222222,0.32499999999999996,8.0,10.452819548872181,1.65,0.17264303296248026,10.452819548872181,8.0,10.0,0.3333333333333333,9,0.0,0.3333333333333333,-3.0,1,9,1.3708041298013383,0.43713195050531256,6.222222222222222,0.32499999999999996,8.0,10.452819548872181,1.65,0.17264303296248026,10.452819548872181,8.0,9.81060606060606,0.4285714285714286,0.4077777777777778,-0.42857142857142855,-0.6063087879280628,-1.9626891870465395,-0.1798544624146721,-1.814060888274059,-0.4480253780655826,0.49519416039772673,-1.4520383752819137,0.17109625445637697,-0.49519416039772673,0.4480253780655826,1.0498198315290557,-1.2247448713915892,-0.9209002832318182,-1.4411533842457844,-1.2844989874873012,-0.9969576753443655,-0.46828986431658987,0.041309157374744276,1.0498198315290557,-1.1955995129563972,-0.47570284186680895,10.897435897435898,5
2023,St Kitts and Nevis Patriots,1.351683811681935,0.39595343544511913,5.0,0.36308974879719513,7.979166666666666,9.699342898480829,1.637221428686758,0.1603281808253437,9.699342898480829,7.979166666666666,9.0,0.125,8,,0.25,,0,4,1.351683811681935,0.39595343544511913,5.0,0.36308974879719513,7.979166666666666,9.699342898480829,1.637221428686758,0.1603281808253437,9.699342898480829,7.979166666666666,9.22564935064935,0.5,0.41166666666666674,0.0,-0.923516903877521,0.06547073520233458,-1.5615935069972318,-0.7955552714732264,-0.3980296849280729,1.393253867796856,-1.3671711953445358,-1.214406901288722,-1.393253867796856,0.3980296849280729,-1.1272089785045043,0.0,-0.8880431604248543,0.0,-0.4290230843375932,-1.1785743892352292,-0.12398233749191756,-0.7365436947191683,-1.1272089785045043,-0.2960143868082848,-0.6485578118494496,4.487179487179487,6
2024,Guyana Amazon Warriors,1.4808210834102244,0.3850282646549166,7.461538461538462,0.4075864557871484,8.025641025641026,11.142608695652175,1.4106240645682908,0.18375614452291059,11.142608695652175,8.025641025641026,9.846153846153847,0.6153846153846154,13,1.0,0.5,3.0,1,6,1.4808210834102244,0.3850282646549166,7.461538461538462,0.4075864557871484,8.025641025641026,11.142608695652175,1.4106240645682908,0.18375614452291059,11.142608695652175,8.025641025641026,9.61024414182309,0.64,0.53125,-0.5028571428571427,0.5228014203994168,0.28451982844999896,1.7807367022273652,0.6563885339557013,1.477543075579416,-0.610732471342332,0.32624913450096354,0.2556929365542343,0.610732471342332,-1.477543075579416,1.1459480187453142,1.4344334426830758,-0.47279219992432625,0.1611999895677848,0.40366062442470785,1.2185626180915332,0.3976865795793492,-0.2037058892276166,1.1459480187453142,0.3742804107755114,0.5560720603981333,89.1025641025641,1
2024,St Lucia Kings,1.4833482933264577,0.37835402219536823,6.583333333333333,0.42496607330770275,8.76388888888889,11.358020050125313,1.3535143538343457,0.19028093433202006,11.358020050125313,8.76388888888889,8.5,0.75,12,,0.8333333333333334,,0,6,1.4833482933264577,0.37835402219536823,6.583333333333333,0.42496607330770275,8.76388888888889,11.358020050125313,1.3535143538343457,0.19028093433202006,11.358020050125313,8.76388888888889,8.69970214970215,0.58,0.6979166666666667,-1.0866666666666664,0.5530409967713434,0.7784264638147038,0.42919799274561804,1.208439658705464,-0.5149944482942798,-0.8743452499499703,0.8400508579993177,0.7912758967328067,0.8743452499499703,0.5149944482942798,-0.8828890890180513,0.29987490080058854,1.587625169395694,-0.0366140257473834,0.6657337302930236,0.818818825725541,-0.18309628008164414,0.7268718649923523,-0.8828890890180513,0.6169620148162996,0.29373351112125357,77.56410256410257,2
2024,Antigua and Barbuda Falcons,1.2578380817801214,0.38692569976764324,6.3,0.41321331981068293,8.116666666666665,9.562639751552794,1.3465352025125958,0.15386888550309327,9.562639751552794,8.116666666666665,10.0,0.3,10,0.4,0.5,10.4,5,4,1.2578380817801214,0.38692569976764324,6.3,0.41321331981068293,8.116666666666665,9.562639751552794,1.3465352025125958,0.15386888550309327,9.562639751552794,8.116666666666665,9.662164918414918,0.4981818181818181,0.5375,4.134545454545455,-2.145323401414028,0.14410602148544116,-0.006845882868200739,0.8351218466613728,1.2318640639527352,1.322777507676677,0.9028405295207932,-2.197582513807314,-1.322777507676677,-1.2318640639527352,1.2616360365686603,-1.2472503835846203,-0.3955265485748258,1.7325056826288912,-1.0006086899642934,0.414137981896586,1.1524940337167353,-1.5840746951455753,1.2616360365686603,0.029909583489815022,0.045582375093654655,55.769230769230774,3
2024,Trinbago Knight Riders,1.5111629793423176,0.3759462791568303,6.181818181818182,0.37326355526169225,8.65151515151515,11.563932375940489,1.5242247001562326,0.1859514798920852,11.563932375940489,8.65151515151515,8.181818181818182,0.6363636363636364,11,0.5,0.6666666666666666,-1.5,2,6,1.5111629793423176,0.3759462791568303,6.181818181818182,0.37326355526169225,8.65151515151515,11.563932375940489,1.5242247001562326,0.1859514798920852,11.563932375940489,8.65151515151515,8.50556698203757,0.5599999999999999,0.6145833333333333,-1.19,0.885860331103258,0.956604027814608,-0.18872514649321612,-0.4338538616173365,-0.211696735477296,-1.126333454055843,-0.6957872513513605,0.435895556103097,1.126333454055843,0.211696735477296,-1.3154541277400087,-0.07831127982690717,0.5574164847356825,-0.0716267837599377,0.921232179458933,-0.31128950405527633,-0.6779391469614998,0.5913085818787454,-1.3154541277400087,0.13582614038294588,-0.10938597950602676,41.66666666666667,4
2024,Barbados Royals,1.4524626292575158,0.3898559069958664,6.0,0.36927582684477,8.980769230769232,10.698850574712644,1.3883203445904533,0.18657653393920814,10.698850574712644,8.980769230769232,8.666666666666666,0.5,12,0.6666666666666666,0.625,-16.0,3,8,1.4524626292575158,0.3898559069958664,6.0,0.36927582684477,8.980769230769232,10.698850574712644,1.3883203445904533,0.18657653393920814,10.698850574712644,8.980769230769232,8.81081326081326,0.6088888888888888,0.5982142857142857,-6.057777777777777,0.18347557546969379,-0.07273488619578612,-0.4685393982240088,-0.5605212037009556,-1.1003564126160759,-0.06767701552994333,0.5269101012220949,0.48720269497251,0.06767701552994333,1.1003564126160759,-0.6353152843416183,0.8461438283736368,0.3550540645346099,-1.720991223039509,0.05537034463695383,-0.5145303009624822,-0.21370777564130808,0.551745374372843,-0.6353152843416183,-0.17326444337708743,-0.15495034755211654,37.82051282051282,5
2024,St Kitts and Nevis Patriots,1.4371411629020323,0.4171279975627802,5.3,0.3332273601790052,8.9,9.535238095238096,1.6581037427597747,0.18341286939113027,9.535238095238096,8.9,9.4,0.1,10,0.3333333333333333,0.25,-1.3333333333333333,3,4,1.4371411629020323,0.4171279975627802,5.3,0.3332273601790052,8.9,9.535238095238096,1.6581037427597747,0.18341286939113027,9.535238095238096,8.9,9.287164918414918,0.49777777777777776,0.4375,-1.1688888888888886,0.00014507767032143716,-2.090921455368974,-1.5458242673875617,-1.7055749740042405,-0.8823595431445094,1.3563106832014138,-1.900263371891811,0.22751542944467085,-1.3563106832014138,0.8823595431445094,0.4260744457856962,-1.2548905084457809,-1.631776970166837,-0.06447363964984591,-1.0453881888493262,-1.6256996206959011,-0.4754374106116355,-0.08214523687074453,0.4260744457856962,-0.983713706087488,-0.6310516195548999,5.769230769230769,6
2025,St Lucia Kings,1.5567444900228014,0.3400043934731392,6.3,0.3835121296224912,10.4,9.153340213278293,1.5119327731092436,0.2091565084426989,9.153340213278293,10.4,9.5,0.5,10,0.5,0.5,0.0,2,8,1.5567444900228014,0.3400043934731392,6.3,0.3835121296224912,10.4,9.153340213278293,1.5119327731092436,0.2091565084426989,9.153340213278293,10.4,9.357478632478632,0.5,0.530952380952381,0.625,1.7729895478760749,2.1042903264100876,0.10274747356570448,0.6241018056002499,-1.8727508451633053,1.0906285161665261,-1.6293338979107923,1.9171706551192491,-1.0906285161665261,1.8727508451633053,0.5474907068685315,0.0,-0.4319590507554144,-0.04776298636665931,1.9386399371430811,0.36342463958297716,-0.8038187423025237,0.8997643280386761,0.5474907068685315,-0.1599073457073579,0.46426558727056405,85.25641025641025,1
2025,Guyana Amazon Warriors,1.398816376214972,0.3751707480196325,6.916666666666667,0.3904507125795851,7.291666666666667,10.410800708668223,1.3508887684628943,0.16822167353000314,10.410800708668223,7.291666666666667,9.833333333333334,0.5833333333333334,12,0.5,0.8,-1.0,4,5,1.398816376214972,0.3751707480196325,6.916666666666667,0.3904507125795851,7.291666666666667,10.410800708668223,1.3508887684628943,0.16822167353000314,10.410800708668223,7.291666666666667,9.595536562203229,0.5,0.6757575757575758,0.09999999999999998,-0.3599150810126035,-0.2032714309337831,1.0813917267360886,0.9373884310709049,0.8674788118004284,-0.17502915113210668,1.620148121319036,-0.23892660509402575,0.17502915113210668,-0.8674788118004284,1.083468845014486,0.0,0.8793704899703029,-0.8773966532781248,-0.2815932559731933,1.0093900789034969,0.7708659273291193,-0.3104587552541158,1.083468845014486,0.0006579455640593664,0.37872179759730873,80.12820512820514,2
2025,St Kitts and Nevis Patriots,1.4047222222222222,0.3863888888888889,6.5,0.3676545895276354,8.133333333333333,10.2,1.4578976616555386,0.16527777777777777,10.2,8.133333333333333,9.5,0.4,10,0.6666666666666666,0.25,1.0,3,4,1.4047222222222222,0.3863888888888889,6.5,0.3676545895276354,8.133333333333333,10.2,1.4578976616555386,0.16527777777777777,10.2,8.133333333333333,9.357478632478632,0.5555555555555556,0.44333333333333336,0.8888888888888891,-0.28015343514316865,-0.9393884721291628,0.4201456097290724,-0.09188808099523155,0.12548633096038322,0.037145731638416564,-0.5390348615605776,-0.3939858737893544,-0.037145731638416564,-0.12548633096038322,0.5474907068685315,1.0633763354378507,-1.2254212302558183,0.36924864514968603,-0.6097709536361657,0.16412876436692042,-0.12546759965392593,-0.1855393121293847,0.5474907068685315,0.06906791677723949,-0.02334841290113081,49.358974358974365,3
2025,Trinbago Knight Riders,1.4726811437091811,0.3697030582406096,6.461538461538462,0.38920145555351876,8.884615384615385,11.4428968348473,1.40388552000654,0.18256153113913356,11.4428968348473,8.884615384615385,8.23076923076923,0.6923076923076923,13,0.3333333333333333,0.8333333333333334,-2.0,3,6,1.4726811437091811,0.3697030582406096,6.461538461538462,0.38920145555351876,8.884615384615385,11.4428968348473,1.40388552000654,0.18256153113913356,11.4428968348473,8.884615384615385,8.511560953666216,0.4444444444444445,0.7027777777777778,-0.11111111111111094,0.6376685708246561,0.15550990986206967,0.35910750662073265,0.8809827470195687,-0.5368253122570842,-1.2138533370821372,0.5508006991852958,0.5163745404666095,1.2138533370821372,0.5368253122570842,-1.3570599335539266,-1.0633763354378496,1.1240605313264471,-1.2110059584912005,0.3965892403433629,0.6200451268201507,-0.39995931671797513,0.7556843966019436,-1.3570599335539266,-0.383440587534201,-0.061356845673440935,45.51282051282051,4
2025,Barbados Royals,1.4029106858054226,0.38055555555555554,6.333333333333333,0.32661454024910386,6.9444444444444455,11.377777777777776,1.4437086024722647,0.16202374623427254,11.377777777777776,6.9444444444444455,9.555555555555555,0.2222222222222222,9,0.0,0.25,-1.0,1,4,1.4029106858054226,0.38055555555555554,6.333333333333333,0.32661454024910386,6.9444444444444455,11.377777777777776,1.4437086024722647,0.16202374623427254,11.377777777777776,6.9444444444444455,9.381310541310542,0.4285714285714286,0.44333333333333336,0.5714285714285716,-0.3046192146401238,-0.5566141672166972,0.15564716292626554,-1.944903116936466,1.1735813203978063,-1.1483097799131763,-0.2527336559547752,-0.5653804454436112,1.1483097799131763,-1.1735813203978063,0.6011473195214633,-1.3671981455629496,-1.2254212302558183,-0.13241948299027792,-0.4306166909284105,-0.8946279770051002,-0.07582070515671507,-0.19688399530941372,0.6011473195214633,-0.9083462862696821,-0.3175247225246431,21.153846153846153,5
2025,Antigua and Barbuda Falcons,1.3169199678998742,0.38061517291378993,4.9,0.360704775922773,8.0,8.836615384615385,1.4187855604958837,0.1493058168957318,8.836615384615385,8.0,8.1,0.5,10,1.0,0.8,8.0,1,5,1.3169199678998742,0.38061517291378993,4.9,0.360704775922773,8.0,8.836615384615385,1.4187855604958837,0.1493058168957318,8.836615384615385,8.0,8.482478632478632,0.5714285714285714,0.6757575757575758,1.8571428571428572,-1.4659703879048291,-0.5605261659925068,-2.119039479577868,-0.40568178575902336,0.2430296942617762,1.4094180203224793,0.25015359492182193,-1.2352522712588703,-1.4094180203224793,-0.2430296942617762,-1.4225376447190898,1.3671981455629496,0.8793704899703029,1.8993364359765759,-1.013248276948668,-1.2623606326684458,0.6342004365020258,-0.9625666619477086,-1.4225376447190898,1.3819683571699428,-0.4407574037686571,12.179487179487179,6
2026,Guyana Amazon Warriors,1.5563784144978514,0.36683839770590027,8.0,0.3921490352423845,8.880952380952381,12.080827067669173,1.3034136097454763,0.19471482324104186,12.080827067669173,8.880952380952381,7.714285714285714,0.8571428571428571,7,1.0,0.8333333333333334,13.0,1,6,1.5563784144978514,0.36683839770590027,8.0,0.3921490352423845,8.880952380952381,12.080827067669173,1.3034136097454763,0.19471482324104186,12.080827067669173,8.880952380952381,8.408555729984302,0.5836734693877552,0.7011904761904761,2.0122448979591834,2.226754483923758,1.7075016857230874,1.9927643743500654,0.04582000594163722,-1.3333601157076804,-1.5416652196660836,2.1916399305113003,1.7206952280538064,1.5416652196660836,1.3333601157076804,-1.3687602381063861,0.7747294627056143,1.7594204140080774,0.4848867118076038,1.9671280848234227,1.0192921901458514,-0.22779513495415463,1.5319068544758567,-1.3687602381063861,1.0063455295070984,0.6546862143152814,93.58974358974359,1
2026,Antigua and Barbuda Falcons,1.377914389343698,0.3919702209949888,7.111111111111111,0.4266347641592567,7.592592592592592,10.773721340388006,1.453811076828725,0.16013955330260798,10.773721340388006,7.592592592592592,11.11111111111111,0.6666666666666666,9,0.6,0.75,10.6,5,4,1.377914389343698,0.3919702209949888,7.111111111111111,0.4266347641592567,7.592592592592592,10.773721340388006,1.453811076828725,0.16013955330260798,10.773721340388006,7.592592592592592,10.354081632653061,0.5532467532467533,0.6414285714285715,4.916883116883116,-0.8948267036984824,-0.021654955861259272,0.9622054894619044,1.6472134254937403,1.4397198107454443,0.002541104687420932,-0.5681118946675849,-1.5416601070099636,-0.002541104687420932,-1.4397198107454443,1.8601486964250846,0.45141310165646076,0.9403287273382875,1.2008729696990812,-0.45824082977987085,1.3047094574778224,0.29138300692176006,-0.9946403408142762,1.8601486964250846,0.8642049328979432,0.4779274871880772,87.17948717948718,2
2026,St Kitts and Nevis Patriots,1.4427366963792736,0.41316451313127506,6.0,0.38179338977531746,7.854166666666666,10.93599358974359,1.3964793947098164,0.17985870468853624,10.93599358974359,7.854166666666666,9.625,0.375,8,0.0,0.5,-4.0,1,4,1.4427366963792736,0.41316451313127506,6.0,0.38179338977531746,7.854166666666666,10.93599358974359,1.3964793947098164,0.17985870468853624,10.93599358974359,7.854166666666666,9.450801749271138,0.4408163265306123,0.5414285714285714,-0.4163265306122452,0.23900457689569643,-1.4798957921737539,-0.32599311664829567,-0.4350589844995997,0.8767048667453359,-0.18916629012537925,0.4839085777294276,0.3189436956895765,0.18916629012537925,-0.8767048667453359,0.3610124053926167,-0.743280281244678,-0.43026293959921225,-0.11375023989138958,-0.6204456076390288,-0.38052605057394767,0.3904823847831281,-0.12286496031012673,0.3610124053926167,-0.4290978202450933,-0.13357327476540862,39.743589743589745,3
2026,St Lucia Kings,1.3868226235346892,0.39869898272639676,5.555555555555555,0.3881083304974983,8.38888888888889,9.657142857142857,1.4510742797712517,0.1814772631736138,9.657142857142857,8.38888888888889,10.0,0.4444444444444444,9,0.6666666666666666,0.5,-16.333333333333332,3,4,1.3868226235346892,0.39869898272639676,5.555555555555555,0.3881083304974983,8.38888888888889,9.657142857142857,1.4510742797712517,0.1814772631736138,9.657142857142857,8.38888888888889,9.687414965986395,0.5650793650793651,0.5414285714285714,-5.3238095238095235,-0.7390094388939284,-0.4846171096081489,-0.8412725590923762,-0.1418158130492097,-0.274237186918603,1.3216597646987016,-0.5178924274053791,0.4716630502544961,-1.3216597646987016,0.274237186918603,0.7537095822495847,0.5771472420644639,-0.43026293959921225,-1.3234328644170303,-0.6118132742510387,-0.491544186070793,0.17651005012490648,-0.1919198425085342,0.7537095822495847,-0.39218285398392627,-0.12620675407330015,39.743589743589745,3
2026,Trinbago Knight Riders,1.4230718546261616,0.3917108822305451,6.0,0.41468595218595217,8.925925925925926,9.742857142857144,1.4196351383851384,0.17815404355666528,9.742857142857144,8.925925925925926,8.444444444444445,0.3333333333333333,9,0.0,0.4,10.666666666666666,3,5,1.4230718546261616,0.3917108822305451,6.0,0.41468595218595217,8.925925925925926,9.742857142857144,1.4196351383851384,0.17815404355666528,9.742857142857144,8.925925925925926,8.754081632653062,0.3428571428571429,0.49220779220779215,3.6761904761904756,-0.10496054448414135,-0.003811549045934689,-0.32599311664829567,1.0923535032447558,-1.4301616737152825,1.2203974572013878,0.05900710092482202,0.15810011159211113,-1.2203974572013878,1.4301616737152825,-0.7953051775961171,-1.7842012485248784,-1.1048788380009162,0.8950452507027684,-0.05438604676503802,0.38318019329823005,-0.050252371863024205,0.12262144270200188,-0.7953051775961171,-0.6646782786076754,-0.17647003980527046,35.8974358974359,5
2026,Barbados Tridents,1.3839577227427695,0.4026798494088214,5.857142857142857,0.3775197540341654,8.095238095238095,10.515726290516207,1.464066849667729,0.17667039536198414,10.515726290516207,8.095238095238095,8.857142857142858,0.42857142857142855,7,1.0,0.3333333333333333,7.0,2,3,1.3839577227427695,0.4026798494088214,5.857142857142857,0.3775197540341654,8.095238095238095,10.515726290516207,1.464066849667729,0.17667039536198414,10.515726290516207,8.095238095238095,9.023940345368917,0.6357142857142858,0.4904761904761905,1.8857142857142855,-0.789120492977438,-0.7585145496782867,-0.4916186517196076,-0.6335112825484684,0.357820044778106,0.3073348022046158,-0.7563024829797858,0.018110239874713996,-0.3073348022046158,-0.357820044778106,-0.34743182502130904,1.3277187265732202,-1.1286120270387936,0.45369722356782427,-0.7738175213278624,-0.562564967134038,-0.030382545332354665,-0.21568153570266926,-0.34743182502130904,0.21760130770075028,-0.28537951446958054,23.076923076923077,6
2026,Jamaica Kingsmen,1.4326262014821338,0.37652554601707144,5.444444444444445,0.35724493976127963,8.092592592592592,11.724837662337663,1.4714754804624084,0.16433442577510374,11.724837662337663,8.092592592592592,8.777777777777779,0.4444444444444444,9,0.3333333333333333,0.6666666666666666,-19.666666666666668,3,3,1.4326262014821338,0.37652554601707144,5.444444444444445,0.35724493976127963,8.092592592592592,11.724837662337663,1.4714754804624084,0.16433442577510374,11.724837662337663,8.092592592592592,8.954081632653061,0.453968253968254,0.6015873015873017,-6.434920634920635,0.06215811923454761,1.0409922706442845,-0.9700924197033958,-1.5750008545828658,0.3635142540726721,-1.121101619000663,-0.8922488041128125,-1.1458522184547326,1.121101619000663,-0.3635142540726721,-0.4633734433434679,-0.6035270032302069,0.39426760289176105,-1.5973190514688576,0.551575194939416,-1.2725466371431309,-0.5499453896802678,-0.12942161784224723,-0.4633734433434679,-0.6021928172691011,-0.4109841183897998,15.384615384615385,7
